CustomerID,Recency,Frequency,Monetary,AvgSpent,PTRecency,PTFrequency,PTMonetary,PTAvgSpent,QTRecency,QTFrequency,QTMonetary,QTAvgSpent
15746,135,1,196.88000000000002,196.88000000000002,0.6888537722940384,-1.1283827730252607,-1.034269581635332,-0.4434320944837374,0.5207773799259292,-1.2373270964233778,-0.9772615544978146,-0.4607470030107346
15747,13,3,974.04,324.68,-1.1047376978654493,0.6037274254385372,0.52661595700767,0.2880903061573285,-0.959374623436124,0.6922964378282996,0.47760437795211336,0.29781841286782296
15748,41,1,149.30999999999997,149.30999999999997,-0.32142743830798826,-1.1283827730252607,-1.275866882077759,-0.8301240834048345,-0.22602673039597831,-1.2373270964233778,-1.2725753677425449,-0.8919039737937492
15750,3,8,2465.48,308.185,-1.8899189737062891,1.6397968333830377,1.5767466682476408,0.20986099609402198,-1.821911984362343,1.170037303508514,1.4962337780165174,0.19133578407942084
15752,40,7,2637.38,376.7685714285714,-0.3400852607688081,1.5206017579801963,1.657494331039608,0.5139351708217992,-0.25040489477051303,1.0815143093235562,1.6144972053647348,0.5889559514340759
15753,305,1,79.2,79.2,1.5205619421846641,-1.1283827730252607,-1.8010967547900774,-1.671461910355106,1.4164052710885051,-1.2373270964233778,-1.9761425729293176,-1.7414354111962875
15754,52,3,458.57,152.85666666666665,-0.13739465902885342,0.6037274254385372,-0.24525711870628214,-0.7977772580783715,-0.10609265579953661,0.6922964378282996,-0.18103574034435221,-0.8565983010052379
15755,11,6,2364.25,394.0416666666667,-1.205362756025477,1.3751866953573637,1.526838175782582,0.5827369668511257,-1.0658569673103386,0.9974114928219592,1.4370605316738914,0.669299432887208
15756,62,4,532.96,133.24,0.004131231523611745,0.9489741577381776,-0.0966116043015711,-0.9857897550463913,0.035697116266627714,0.8060150124577543,-0.06403232118938562,-1.063282181318942
15757,66,2,714.4200000000001,357.21000000000004,0.055561627148119686,0.047632005300534505,0.20074866377831113,0.43257626519704323,0.08298048158173033,0.5447154386525641,0.21670613995937682,0.4929763541783491
15758,25,1,205.25,205.25,-0.6793720948565001,-1.1283827730252607,-0.9972179800821063,-0.38414526533441784,-0.5630292782964224,-1.2373270964233778,-0.9373107939742192,-0.3973324181629107
15759,219,3,253.04000000000002,84.34666666666668,1.1672845745953893,0.6037274254385372,-0.808179004030369,-1.5906422567512122,0.9130765333200401,0.6922964378282996,-0.7454231227695397,-1.681181899333792
15762,66,2,583.75,291.875,0.055561627148119686,0.047632005300534505,-0.005327783987498923,0.1287778879156483,0.08298048158173033,0.5447154386525641,0.008870264150348169,0.08947918883499846
15763,32,2,1086.92,543.46,-0.5048659794068467,0.047632005300534505,0.6447460528453226,1.0867564004150174,-0.40103478307730217,0.5447154386525641,0.5833226123560652,1.207169881401973
15764,89,6,3279.97,546.6616666666666,0.3099436890472266,1.3751866953573637,1.9231325981470058,1.0961399690266778,0.3003015378979025,0.9974114928219592,2.1210285847887103,1.2166673519051177
15766,65,1,315.05999999999995,315.05999999999995,0.04294711762540471,-1.1283827730252607,-0.6051745648683485,0.2429061747523898,0.059319797939814886,-1.2373270964233778,-0.540572766459328,0.24019422093695444
15768,116,3,621.8299999999999,207.27666666666664,0.5474966616665187,0.6037274254385372,0.058619151121191766,-0.37011202895496337,0.43643635398853825,0.6922964378282996,0.0724429081697883,-0.38043595324988294
15773,6,1,635.6800000000001,635.6800000000001,-1.5453208841082513,-1.1283827730252607,0.08102157805339964,1.3393340707970451,-1.3698986676189409,-1.2373270964233778,0.09544948047902338,1.4357952431238037
15774,69,1,270.79999999999995,270.79999999999995,0.0924936896701255,-1.1283827730252607,-0.7459178390494376,0.01784984612918559,0.11263332217550158,-1.2373270964233778,-0.6969704364987516,-0.009561414398182744
15775,246,1,104.9,104.9,1.2888096465209504,-1.1283827730252607,-1.573099049859782,-1.3061282517181496,1.0332035195119207,-1.2373270964233778,-1.690758948297488,-1.4287042107369603
15776,134,1,241.61999999999998,241.61999999999998,0.6818317298232837,-1.1283827730252607,-0.8502850967004323,-0.14907847532277071,0.5164972610641783,-1.2373270964233778,-0.7869008030817333,-0.15063820100250463
15777,242,4,1047.11,261.7775,1.2715139335407193,0.9489741577381776,0.604376312539978,-0.03199140472828414,1.0087114766874616,0.8060150124577543,0.5433516285448897,-0.04699588378021612
15780,184,3,475.28000000000003,158.42666666666668,0.9901044545406501,0.6037274254385372,-0.2101046481611937,-0.7482929975537844,0.7348244549176881,0.6922964378282996,-0.15302423480105756,-0.7925208669217984
15781,26,3,345.46,115.15333333333332,-0.6521790480808051,0.6037274254385372,-0.5183064036892562,-1.1822578482168373,-0.5349595887093704,0.6922964378282996,-0.4399704481675496,-1.260218667609636
15782,10,3,2614.7400000000002,871.58,-1.2613884972110772,0.6037274254385372,1.6471300199341936,1.8619845312368133,-1.1370465336139077,0.6922964378282996,1.5957653637269977,1.8117697390471774
15783,11,1,246.3,246.3,-1.205362756025477,-1.1283827730252607,-0.8328215479368817,-0.12114436580174973,-1.0658569673103386,-1.2373270964233778,-0.7698470453386813,-0.12159941464291953
15785,33,5,2328.97,465.794,-0.4825467938849656,1.1917161994663883,1.5090003295209442,0.8426637605638133,-0.3753002544097077,0.9104149974259237,1.4154057516271823,0.9615175437008675
15787,27,3,948.05,316.01666666666665,-0.6258245887470806,0.6037274254385372,0.49771177206285955,0.2474537866152198,-0.5073675204537447,0.6922964378282996,0.454500279915342,0.24602785574805205
15789,359,1,351.3,351.3,1.7025675274958914,-1.1283827730252607,-0.5023963841866433,0.40721635183532445,1.8332120693263407,-1.2373270964233778,-0.42322356770679326,0.45950366800537623
15790,11,1,220.85,220.85,-1.205362756025477,-1.1283827730252607,-0.9315863765028127,-0.2791378357072438,-1.0658569673103386,-1.2373270964233778,-0.8606041515140548,-0.28244861899470675
15791,44,2,1612.69,806.345,-0.26759350687241645,0.047632005300534505,1.0825757714741626,1.7313843025760862,-0.20180254177973767,0.5447154386525641,0.9592307533658806,1.7193568089582867
15793,15,3,965.6099999999999,321.86999999999995,-1.0160212036227338,0.6037274254385372,0.5173161301570016,0.27501585148167695,-0.9201292926502828,0.6922964378282996,0.4701187897538881,0.28069180992139975
15795,150,1,610.01,610.01,0.7894127677160411,-1.1283827730252607,0.03914905236877445,1.272467286817364,0.5799019622198842,-1.2373270964233778,0.05224419829276991,1.3740825459439412
15796,2,8,2711.56,338.945,-2.0718486884707836,1.6397968333830377,1.6909113013349717,0.35295773778935075,-2.163788030717665,1.170037303508514,1.6684067712333948,0.38604443541811156
15797,114,4,2207.4,551.85,0.531542233811417,0.9489741577381776,1.4456491476711968,1.1112433963916084,0.4276811609747169,0.8060150124577543,1.3447266978632022,1.2312033100178104
15799,76,3,884.1400000000001,294.71333333333337,0.17383493787045348,0.6037274254385372,0.42354380157979055,0.143171776195657,0.18633160298027326,0.6922964378282996,0.3942260245464247,0.10177461072608476
15800,108,2,699.0799999999999,349.53999999999996,0.48227141783667543,0.047632005300534505,0.1783702599867207,0.3995912159861718,0.4016367356124975,0.5447154386525641,0.19111087208203484,0.44872156390303525
15801,47,3,1063.95,354.65000000000003,-0.21666952341022677,0.6037274254385372,0.6216156889095802,0.42163718205184625,-0.15374429650287624,0.6922964378282996,0.562733534422883,0.47864914011280385
15802,143,1,451.42,451.42,0.7435559307711843,-1.1283827730252607,-0.26064501945913915,0.7935777576007379,0.5524409740712578,-1.2373270964233778,-0.19348711600408716,0.9038053528927549
15803,52,1,415.82000000000005,415.82000000000005,-0.13739465902885342,-1.1283827730252607,-0.3406230239948205,0.6657777384641073,-0.10609265579953661,-1.2373270964233778,-0.26087783243297746,0.7600177941668023
15806,47,3,784.58,261.5266666666667,-0.21666952341022677,0.6037274254385372,0.29798355381240005,-0.033398624868967865,-0.15374429650287624,0.6922964378282996,0.29472290609878926,-0.048410246432301636
15807,51,3,903.9,301.3,-0.15273721803156223,0.6037274254385372,0.4469675434123058,0.17610753333206136,-0.12987591055097683,0.6922964378282996,0.41323941962028177,0.13833376584879448
15809,37,5,515.77,103.154,-0.3984344267748424,1.1917161994663883,-0.12925228426924648,-1.3282815339514484,-0.29969958536270724,0.9104149974259237,-0.08673823164680348,-1.4515758965037873
15810,79,4,1391.98,347.995,0.2068372456338243,0.9489741577381776,0.9168887360920575,0.3928695101820234,0.22662868293117366,0.8060150124577543,0.8113692340534999,0.4392988539431173
15811,23,6,2218.62,369.77,-0.7365288860895356,1.3751866953573637,1.4516233364466524,0.48526154000054045,-0.6355879830544001,0.9974114928219592,1.350996138251072,0.5522983193122322
15812,108,5,1801.14,360.228,0.48227141783667543,1.1917161994663883,1.208881368808891,0.44538368603451084,0.4016367356124975,0.9104149974259237,1.085125608892961,0.508478619890428
15813,208,2,1303.91,651.955,1.1142513169239496,0.047632005300534505,0.8442187024989994,1.3805010036609624,0.8485300502106883,0.5447154386525641,0.7481743821931884,1.4675765774729261
15814,17,4,1945.33,486.3325,-0.9364670796144285,0.9489741577381776,1.297866630136137,0.9105249134112225,-0.8461664501032706,0.8060150124577543,1.183895514796194,1.0228618423616223
15815,64,5,2100.6,420.12,0.030173606637439378,1.1917161994663883,1.3873993292907632,0.6817171851956214,0.0514421051673382,0.9104149974259237,1.2789095863260942,0.7791400532959804
15819,50,4,1905.4499999999998,476.36249999999995,-0.1683266851376211,0.9489741577381776,1.273853879109156,0.8779064928028517,-0.13583439276817338,0.8060150124577543,1.16191838902434,0.9945165308395895
15820,320,1,206.98,206.98,1.573593805051732,-1.1283827730252607,-0.9897265410372194,-0.37215863105627267,1.556203298421381,-1.2373270964233778,-0.9300945730314985,-0.38290243063922125
15821,45,2,570.96,285.48,-0.25031302232400476,0.047632005300534505,-0.027633694146705846,0.09588791072852311,-0.18974250015222996,0.5447154386525641,-0.01171807061578529,0.06078845640244039
15822,4,2,885.47,442.735,-1.7522655024687728,0.047632005300534505,0.4251348354254596,0.7632447859286099,-1.6265726119921473,0.5447154386525641,0.3955170078369156,0.8687170663223599
15823,373,1,15.0,15.0,1.7460862488495499,-1.1283827730252607,-3.0076599416276393,-3.608051115937806,2.403567584597516,-1.2373270964233778,-2.8114245884060143,-2.743853202014522
15825,173,1,532.94,532.94,0.9287443841021978,-1.1283827730252607,-0.09664903721132778,1.0555757358707263,0.6816221537463755,-1.2373270964233778,-0.06405871733648079,1.1766960468708607
15826,57,3,1654.31,551.4366666666666,-0.06410143062924714,0.6037274254385372,1.1115518243731148,1.1100447838721421,-0.040998108772692735,0.6922964378282996,0.9882318467737982,1.230304967269824
15829,100,2,636.14,318.07,0.4129862544009934,0.047632005300534505,0.08175820812749685,0.2571735317048408,0.36132563570597365,0.5447154386525641,0.09616245855971453,0.2580685693373506
15830,38,1,576.0,576.0,-0.37857003984113446,-1.1283827730252607,-0.018791706891251946,1.1799328521794408,-0.2873023999637452,-1.2373270964233778,-0.003604989349044594,1.2855192041628538
15831,59,3,801.7600000000001,267.2533333333334,-0.03624514821174747,0.6037274254385372,0.3206190275568179,-0.0015644895862510343,-0.011495214966430804,0.6922964378282996,0.3129375551330389,-0.02303558828193568
15832,255,1,836.7900000000001,836.7900000000001,1.326903295614382,-1.1283827730252607,0.3654759907188814,1.7934552928549152,1.0838501111340533,-1.2373270964233778,0.3481425130601805,1.7649694925170845
15834,71,4,2233.75,558.4375,0.11639505058209233,0.9489741577381776,1.4596373383137167,1.13023986086271,0.12452469963494729,0.8060150124577543,1.359535959497309,1.2456553546470643
15835,45,4,954.0899999999999,238.52249999999998,-0.25031302232400476,0.9489741577381776,0.5044908644007431,-0.1678313721079991,-0.18974250015222996,0.8060150124577543,0.45993200286430047,-0.1697144804750898
15836,51,1,137.37,137.37,-0.15273721803156223,-1.1283827730252607,-1.3471541644745657,-0.9442604747879674,-0.12987591055097683,-1.2373270964233778,-1.3502643630179811,-1.0148261443899793
15837,65,1,391.98,391.98,0.04294711762540471,-1.1283827730252607,-0.39763361596401353,0.5746668575913926,0.059319797939814886,-1.2373270964233778,-0.31343358221486023,0.6580675513122483
15839,34,3,1048.4900000000002,349.4966666666667,-0.4607716195564215,0.6037274254385372,0.6057982141746667,0.3994030477929738,-0.3498491424300651,0.6922964378282996,0.5449321245507753,0.44845674837378613
15840,59,2,355.56,177.78,-0.03624514821174747,0.047632005300534505,-0.49093743909881876,-0.5875491066065368,-0.011495214966430804,0.5447154386525641,-0.4097085765624293,-0.6127610465577498
15841,73,4,1224.06,306.015,0.13975440936841263,0.9489741577381776,0.7744829457329613,0.19929527413155165,0.15434624903807156,0.8060150124577543,0.6842051084242999,0.17382580823764346
15843,304,1,118.95000000000002,118.95000000000002,1.5169515555331357,-1.1283827730252607,-1.4686711121539309,-1.1388575375066303,1.4096359644214294,-1.2373270964233778,-1.4989626812968537,-1.2129234289395026
15844,47,1,130.73999999999998,130.73999999999998,-0.21666952341022677,-1.1283827730252607,-1.3891365034961745,-1.0114853242218051,-0.15374429650287624,-1.2373270964233778,-1.41176709328653,-1.0885505274236822
15847,39,2,389.27,194.635,-0.3591267813547114,0.047632005300534505,-0.4043067594869405,-0.4597130459226131,-0.27495592169163713,0.5447154386525641,-0.3196992617347885,-0.4781554669961781
15850,20,2,238.85000000000002,119.42500000000001,-0.8303689602038273,0.047632005300534505,-0.8607626447618897,-1.1335142969366057,-0.7122272013274995,0.5447154386525641,-0.7971037515661191,-1.207771491967859
15852,187,2,160.70999999999998,80.35499999999999,1.0063195369157776,0.047632005300534505,-1.2123553979177395,-1.652928553205533,0.7495038556991181,0.5447154386525641,-1.180807203345181,-1.7273658329021555
15853,52,1,110.80000000000001,110.80000000000001,-0.13739465902885342,-1.1283827730252607,-1.5278270635065672,-1.2336078567925255,-0.10609265579953661,-1.2373270964233778,-1.613988586002636,-1.337043313552674
15855,137,5,712.24,142.448,0.7027717571909528,1.1917161994663883,0.19759443872035481,-0.8946867241048763,0.5293707984292778,0.9104149974259237,0.2136353705699307,-0.9627641917604092
15857,19,1,296.99999999999994,296.99999999999994,-0.8642018036711815,-1.1283827730252607,-0.6603535512892035,0.15467909294251053,-0.7442547731485946,-1.2373270964233778,-0.6208207442010102,0.11165768381337506
15858,16,5,1438.8500000000001,287.77000000000004,-0.9752314329658909,1.1917161994663883,0.9539224761409938,0.10773979286385497,-0.8824524720200739,0.9104149974259237,0.8450152221650682,0.07126796047630239
15860,41,8,977.2099999999999,122.15124999999999,-0.32142743830798826,1.6397968333830377,0.5300946660106107,-1.1032056947512798,-0.22602673039597831,1.170037303508514,0.4804262082164393,-1.1787977059568946
15861,13,8,3165.3599999999997,395.66999999999996,-1.1047376978654493,1.6397968333830377,1.8793383638867458,0.5890844910100571,-0.959374623436124,1.170037303508514,2.018275519373767,0.6759237337484144
15862,9,4,832.8799999999999,208.21999999999997,-1.3221779802785665,0.9489741577381776,0.36055222447668267,-0.36362147184764426,-1.2155776517308539,0.8060150124577543,0.34427390602961877,-0.3727927278055856
15863,26,2,68.84,34.42,-0.6521790480808051,0.047632005300534505,-1.9120597152586531,-2.6877440375679065,-0.5349595887093704,0.5447154386525641,-2.0909498233382235,-2.3994884553803297
15864,23,6,1936.3200000000002,322.72,-0.7365288860895356,1.3751866953573637,1.2924797482755879,0.2789813765463737,-0.6355879830544001,0.9974114928219592,1.1790736016265742,0.2858636870077263
15865,41,3,895.1299999999999,298.3766666666666,-0.32142743830798826,0.6037274254385372,0.43662785749484234,0.1615692216316974,-0.22602673039597831,0.6922964378282996,0.40484529818470266,0.1182480124536415
15866,102,1,230.53,230.53,0.4307192362004932,-1.1283827730252607,-0.8928912489830116,-0.21723384658000064,0.3686026540346883,-1.2373270964233778,-0.8251900051029415,-0.22168420199320119
15869,278,2,149.64,74.82,1.4195032797470442,0.047632005300534505,-1.2739691197923995,-1.7439895534827676,1.2443701853987523,0.5447154386525641,-1.269788381820546,-1.820210315557644
15870,33,1,354.09000000000003,354.09000000000003,-0.4825467938849656,-1.1283827730252607,-0.4948778175169588,0.41923494824084706,-0.3753002544097077,-1.2373270964233778,-0.4143635809886833,0.47548406501960844
15872,15,2,360.93000000000006,180.46500000000003,-1.0160212036227338,0.047632005300534505,-0.4766641936491152,-0.5664854613859726,-0.9201292926502828,0.5447154386525641,-0.39558705091696234,-0.5902718665593879
15877,2,2,493.28000000000003,246.64000000000001,-2.0718486884707836,0.047632005300534505,-0.17343891498188332,-0.11913331159422533,-2.163788030717665,0.5447154386525641,-0.12363425099004077,-0.11949029505975677
